/content/IMG/center_2021_09_19_18_28_02_213.jpg,/content/IMG/left_2021_09_19_18_28_02_213.jpg,/content/IMG/right_2021_09_19_18_28_02_213.jpg,0,1,0,30.19027
/content/IMG/center_2021_09_19_18_28_02_286.jpg,/content/IMG/left_2021_09_19_18_28_02_286.jpg,/content/IMG/right_2021_09_19_18_28_02_286.jpg,-0.1,1,0,30.18826
/content/IMG/center_2021_09_19_18_28_02_358.jpg,/content/IMG/left_2021_09_19_18_28_02_358.jpg,/content/IMG/right_2021_09_19_18_28_02_358.jpg,0,1,0,30.18632
/content/IMG/center_2021_09_19_18_28_02_432.jpg,/content/IMG/left_2021_09_19_18_28_02_432.jpg,/content/IMG/right_2021_09_19_18_28_02_432.jpg,0,1,0,30.19002
/content/IMG/center_2021_09_19_18_28_02_499.jpg,/content/IMG/left_2021_09_19_18_28_02_499.jpg,/content/IMG/right_2021_09_19_18_28_02_499.jpg,0,1,0,30.19024
/content/IMG/center_2021_09_19_18_28_02_569.jpg,/content/IMG/left_2021_09_19_18_28_02_569.jpg,/content/IMG/right_2021_09_19_18_28_02_569.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_28_02_642.jpg,/content/IMG/left_2021_09_19_18_28_02_642.jpg,/content/IMG/right_2021_09_19_18_28_02_642.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_28_02_712.jpg,/content/IMG/left_2021_09_19_18_28_02_712.jpg,/content/IMG/right_2021_09_19_18_28_02_712.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_28_02_786.jpg,/content/IMG/left_2021_09_19_18_28_02_786.jpg,/content/IMG/right_2021_09_19_18_28_02_786.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_28_02_860.jpg,/content/IMG/left_2021_09_19_18_28_02_860.jpg,/content/IMG/right_2021_09_19_18_28_02_860.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_28_02_931.jpg,/content/IMG/left_2021_09_19_18_28_02_931.jpg,/content/IMG/right_2021_09_19_18_28_02_931.jpg,-0.1,1,0,30.18766
/content/IMG/center_2021_09_19_18_28_03_003.jpg,/content/IMG/left_2021_09_19_18_28_03_003.jpg,/content/IMG/right_2021_09_19_18_28_03_003.jpg,-0.25,1,0,30.17478
/content/IMG/center_2021_09_19_18_28_03_076.jpg,/content/IMG/left_2021_09_19_18_28_03_076.jpg,/content/IMG/right_2021_09_19_18_28_03_076.jpg,0,1,0,30.19013
/content/IMG/center_2021_09_19_18_28_03_148.jpg,/content/IMG/left_2021_09_19_18_28_03_148.jpg,/content/IMG/right_2021_09_19_18_28_03_148.jpg,0,1,0,30.19008
/content/IMG/center_2021_09_19_18_28_03_219.jpg,/content/IMG/left_2021_09_19_18_28_03_219.jpg,/content/IMG/right_2021_09_19_18_28_03_219.jpg,0,1,0,30.19027
/content/IMG/center_2021_09_19_18_28_03_302.jpg,/content/IMG/left_2021_09_19_18_28_03_302.jpg,/content/IMG/right_2021_09_19_18_28_03_302.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_28_03_369.jpg,/content/IMG/left_2021_09_19_18_28_03_369.jpg,/content/IMG/right_2021_09_19_18_28_03_369.jpg,-0.1,1,0,30.18796
/content/IMG/center_2021_09_19_18_28_03_437.jpg,/content/IMG/left_2021_09_19_18_28_03_437.jpg,/content/IMG/right_2021_09_19_18_28_03_437.jpg,-0.3,1,0,30.16962
/content/IMG/center_2021_09_19_18_28_03_510.jpg,/content/IMG/left_2021_09_19_18_28_03_510.jpg,/content/IMG/right_2021_09_19_18_28_03_510.jpg,0,1,0,30.18996
/content/IMG/center_2021_09_19_18_28_03_581.jpg,/content/IMG/left_2021_09_19_18_28_03_581.jpg,/content/IMG/right_2021_09_19_18_28_03_581.jpg,0,1,0,30.19009
/content/IMG/center_2021_09_19_18_28_03_653.jpg,/content/IMG/left_2021_09_19_18_28_03_653.jpg,/content/IMG/right_2021_09_19_18_28_03_653.jpg,0,1,0,30.19025
/content/IMG/center_2021_09_19_18_28_03_720.jpg,/content/IMG/left_2021_09_19_18_28_03_720.jpg,/content/IMG/right_2021_09_19_18_28_03_720.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_28_03_797.jpg,/content/IMG/left_2021_09_19_18_28_03_797.jpg,/content/IMG/right_2021_09_19_18_28_03_797.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_28_03_866.jpg,/content/IMG/left_2021_09_19_18_28_03_866.jpg,/content/IMG/right_2021_09_19_18_28_03_866.jpg,0,1,0,30.19006
/content/IMG/center_2021_09_19_18_28_03_937.jpg,/content/IMG/left_2021_09_19_18_28_03_937.jpg,/content/IMG/right_2021_09_19_18_28_03_937.jpg,0,1,0,30.19024
/content/IMG/center_2021_09_19_18_28_04_011.jpg,/content/IMG/left_2021_09_19_18_28_04_011.jpg,/content/IMG/right_2021_09_19_18_28_04_011.jpg,0,1,0,30.19026
/content/IMG/center_2021_09_19_18_28_04_081.jpg,/content/IMG/left_2021_09_19_18_28_04_081.jpg,/content/IMG/right_2021_09_19_18_28_04_081.jpg,0,1,0,30.1901
/content/IMG/center_2021_09_19_18_28_04_153.jpg,/content/IMG/left_2021_09_19_18_28_04_153.jpg,/content/IMG/right_2021_09_19_18_28_04_153.jpg,-0.2,1,0,30.17982
/content/IMG/center_2021_09_19_18_28_04_226.jpg,/content/IMG/left_2021_09_19_18_28_04_226.jpg,/content/IMG/right_2021_09_19_18_28_04_226.jpg,-0.35,1,0,30.16343
/content/IMG/center_2021_09_19_18_28_04_297.jpg,/content/IMG/left_2021_09_19_18_28_04_297.jpg,/content/IMG/right_2021_09_19_18_28_04_297.jpg,0,1,0,30.18954
/content/IMG/center_2021_09_19_18_28_04_371.jpg,/content/IMG/left_2021_09_19_18_28_04_371.jpg,/content/IMG/right_2021_09_19_18_28_04_371.jpg,0,1,0,30.19009
/content/IMG/center_2021_09_19_18_28_04_442.jpg,/content/IMG/left_2021_09_19_18_28_04_442.jpg,/content/IMG/right_2021_09_19_18_28_04_442.jpg,0,1,0,30.1902
/content/IMG/center_2021_09_19_18_28_04_509.jpg,/content/IMG/left_2021_09_19_18_28_04_509.jpg,/content/IMG/right_2021_09_19_18_28_04_509.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_28_04_581.jpg,/content/IMG/left_2021_09_19_18_28_04_581.jpg,/content/IMG/right_2021_09_19_18_28_04_581.jpg,0,1,0,30.19033
/content/IMG/center_2021_09_19_18_28_04_656.jpg,/content/IMG/left_2021_09_19_18_28_04_656.jpg,/content/IMG/right_2021_09_19_18_28_04_656.jpg,0,1,0,30.19034
/content/IMG/center_2021_09_19_18_28_04_729.jpg,/content/IMG/left_2021_09_19_18_28_04_729.jpg,/content/IMG/right_2021_09_19_18_28_04_729.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_28_04_799.jpg,/content/IMG/left_2021_09_19_18_28_04_799.jpg,/content/IMG/right_2021_09_19_18_28_04_799.jpg,-0.1,1,0,30.18844
/content/IMG/center_2021_09_19_18_28_04_869.jpg,/content/IMG/left_2021_09_19_18_28_04_869.jpg,/content/IMG/right_2021_09_19_18_28_04_869.jpg,-0.25,1,0,30.17472
/content/IMG/center_2021_09_19_18_28_04_938.jpg,/content/IMG/left_2021_09_19_18_28_04_938.jpg,/content/IMG/right_2021_09_19_18_28_04_938.jpg,-0.45,1,0,30.15149
/content/IMG/center_2021_09_19_18_28_05_008.jpg,/content/IMG/left_2021_09_19_18_28_05_008.jpg,/content/IMG/right_2021_09_19_18_28_05_008.jpg,-0.6000001,1,0,30.1331
/content/IMG/center_2021_09_19_18_28_05_077.jpg,/content/IMG/left_2021_09_19_18_28_05_077.jpg,/content/IMG/right_2021_09_19_18_28_05_077.jpg,0,1,0,30.18523
/content/IMG/center_2021_09_19_18_28_05_144.jpg,/content/IMG/left_2021_09_19_18_28_05_144.jpg,/content/IMG/right_2021_09_19_18_28_05_144.jpg,0,1,0,30.18885
/content/IMG/center_2021_09_19_18_28_05_217.jpg,/content/IMG/left_2021_09_19_18_28_05_217.jpg,/content/IMG/right_2021_09_19_18_28_05_217.jpg,0,1,0,30.19004
/content/IMG/center_2021_09_19_18_28_05_286.jpg,/content/IMG/left_2021_09_19_18_28_05_286.jpg,/content/IMG/right_2021_09_19_18_28_05_286.jpg,0,1,0,30.19023
/content/IMG/center_2021_09_19_18_28_05_358.jpg,/content/IMG/left_2021_09_19_18_28_05_358.jpg,/content/IMG/right_2021_09_19_18_28_05_358.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_28_05_431.jpg,/content/IMG/left_2021_09_19_18_28_05_431.jpg,/content/IMG/right_2021_09_19_18_28_05_431.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_28_05_501.jpg,/content/IMG/left_2021_09_19_18_28_05_501.jpg,/content/IMG/right_2021_09_19_18_28_05_501.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_28_05_569.jpg,/content/IMG/left_2021_09_19_18_28_05_569.jpg,/content/IMG/right_2021_09_19_18_28_05_569.jpg,-0.1,1,0,30.18777
/content/IMG/center_2021_09_19_18_28_05_639.jpg,/content/IMG/left_2021_09_19_18_28_05_639.jpg,/content/IMG/right_2021_09_19_18_28_05_639.jpg,-0.3,1,0,30.16967
/content/IMG/center_2021_09_19_18_28_05_708.jpg,/content/IMG/left_2021_09_19_18_28_05_708.jpg,/content/IMG/right_2021_09_19_18_28_05_708.jpg,0,1,0,30.18135
/content/IMG/center_2021_09_19_18_28_05_777.jpg,/content/IMG/left_2021_09_19_18_28_05_777.jpg,/content/IMG/right_2021_09_19_18_28_05_777.jpg,0,1,0,30.18921
/content/IMG/center_2021_09_19_18_28_05_847.jpg,/content/IMG/left_2021_09_19_18_28_05_847.jpg,/content/IMG/right_2021_09_19_18_28_05_847.jpg,0,1,0,30.18987
/content/IMG/center_2021_09_19_18_28_05_919.jpg,/content/IMG/left_2021_09_19_18_28_05_919.jpg,/content/IMG/right_2021_09_19_18_28_05_919.jpg,0,1,0,30.19024
/content/IMG/center_2021_09_19_18_28_05_990.jpg,/content/IMG/left_2021_09_19_18_28_05_990.jpg,/content/IMG/right_2021_09_19_18_28_05_990.jpg,-0.05,1,0,30.18986
/content/IMG/center_2021_09_19_18_28_06_057.jpg,/content/IMG/left_2021_09_19_18_28_06_057.jpg,/content/IMG/right_2021_09_19_18_28_06_057.jpg,-0.2,1,0,30.1807
/content/IMG/center_2021_09_19_18_28_06_126.jpg,/content/IMG/left_2021_09_19_18_28_06_126.jpg,/content/IMG/right_2021_09_19_18_28_06_126.jpg,-0.35,1,0,30.16425
/content/IMG/center_2021_09_19_18_28_06_194.jpg,/content/IMG/left_2021_09_19_18_28_06_194.jpg,/content/IMG/right_2021_09_19_18_28_06_194.jpg,0,1,0,30.18761
/content/IMG/center_2021_09_19_18_28_06_262.jpg,/content/IMG/left_2021_09_19_18_28_06_262.jpg,/content/IMG/right_2021_09_19_18_28_06_262.jpg,0,1,0,30.18968
/content/IMG/center_2021_09_19_18_28_06_332.jpg,/content/IMG/left_2021_09_19_18_28_06_332.jpg,/content/IMG/right_2021_09_19_18_28_06_332.jpg,0,1,0,30.19018
/content/IMG/center_2021_09_19_18_28_06_400.jpg,/content/IMG/left_2021_09_19_18_28_06_400.jpg,/content/IMG/right_2021_09_19_18_28_06_400.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_28_06_470.jpg,/content/IMG/left_2021_09_19_18_28_06_470.jpg,/content/IMG/right_2021_09_19_18_28_06_470.jpg,-0.1,1,0,30.18826
/content/IMG/center_2021_09_19_18_28_06_543.jpg,/content/IMG/left_2021_09_19_18_28_06_543.jpg,/content/IMG/right_2021_09_19_18_28_06_543.jpg,-0.25,1,0,30.17565
/content/IMG/center_2021_09_19_18_28_06_613.jpg,/content/IMG/left_2021_09_19_18_28_06_613.jpg,/content/IMG/right_2021_09_19_18_28_06_613.jpg,-0.45,1,0,30.152
/content/IMG/center_2021_09_19_18_28_06_681.jpg,/content/IMG/left_2021_09_19_18_28_06_681.jpg,/content/IMG/right_2021_09_19_18_28_06_681.jpg,0,1,0,30.18573
/content/IMG/center_2021_09_19_18_28_06_752.jpg,/content/IMG/left_2021_09_19_18_28_06_752.jpg,/content/IMG/right_2021_09_19_18_28_06_752.jpg,0,1,0,30.18898
/content/IMG/center_2021_09_19_18_28_06_821.jpg,/content/IMG/left_2021_09_19_18_28_06_821.jpg,/content/IMG/right_2021_09_19_18_28_06_821.jpg,0,1,0,30.18997
/content/IMG/center_2021_09_19_18_28_06_895.jpg,/content/IMG/left_2021_09_19_18_28_06_895.jpg,/content/IMG/right_2021_09_19_18_28_06_895.jpg,0,1,0,30.19025
/content/IMG/center_2021_09_19_18_28_06_961.jpg,/content/IMG/left_2021_09_19_18_28_06_961.jpg,/content/IMG/right_2021_09_19_18_28_06_961.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_28_07_034.jpg,/content/IMG/left_2021_09_19_18_28_07_034.jpg,/content/IMG/right_2021_09_19_18_28_07_034.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_28_07_105.jpg,/content/IMG/left_2021_09_19_18_28_07_105.jpg,/content/IMG/right_2021_09_19_18_28_07_105.jpg,-0.15,1,0,30.18464
/content/IMG/center_2021_09_19_18_28_07_174.jpg,/content/IMG/left_2021_09_19_18_28_07_174.jpg,/content/IMG/right_2021_09_19_18_28_07_174.jpg,-0.35,1,0,30.16406
/content/IMG/center_2021_09_19_18_28_07_246.jpg,/content/IMG/left_2021_09_19_18_28_07_246.jpg,/content/IMG/right_2021_09_19_18_28_07_246.jpg,0,1,0,30.17958
/content/IMG/center_2021_09_19_18_28_07_313.jpg,/content/IMG/left_2021_09_19_18_28_07_313.jpg,/content/IMG/right_2021_09_19_18_28_07_313.jpg,0,1,0,30.18882
/content/IMG/center_2021_09_19_18_28_07_382.jpg,/content/IMG/left_2021_09_19_18_28_07_382.jpg,/content/IMG/right_2021_09_19_18_28_07_382.jpg,0,1,0,30.18968
/content/IMG/center_2021_09_19_18_28_07_450.jpg,/content/IMG/left_2021_09_19_18_28_07_450.jpg,/content/IMG/right_2021_09_19_18_28_07_450.jpg,0,1,0,30.19025
/content/IMG/center_2021_09_19_18_28_07_517.jpg,/content/IMG/left_2021_09_19_18_28_07_517.jpg,/content/IMG/right_2021_09_19_18_28_07_517.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_28_07_590.jpg,/content/IMG/left_2021_09_19_18_28_07_590.jpg,/content/IMG/right_2021_09_19_18_28_07_590.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_28_07_662.jpg,/content/IMG/left_2021_09_19_18_28_07_662.jpg,/content/IMG/right_2021_09_19_18_28_07_662.jpg,0,1,0,30.19025
/content/IMG/center_2021_09_19_18_28_07_734.jpg,/content/IMG/left_2021_09_19_18_28_07_734.jpg,/content/IMG/right_2021_09_19_18_28_07_734.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_28_07_806.jpg,/content/IMG/left_2021_09_19_18_28_07_806.jpg,/content/IMG/right_2021_09_19_18_28_07_806.jpg,-0.15,1,0,30.18434
/content/IMG/center_2021_09_19_18_28_07_878.jpg,/content/IMG/left_2021_09_19_18_28_07_878.jpg,/content/IMG/right_2021_09_19_18_28_07_878.jpg,0,1,0,30.18486
/content/IMG/center_2021_09_19_18_28_07_945.jpg,/content/IMG/left_2021_09_19_18_28_07_945.jpg,/content/IMG/right_2021_09_19_18_28_07_945.jpg,0,1,0,30.18992
/content/IMG/center_2021_09_19_18_28_08_013.jpg,/content/IMG/left_2021_09_19_18_28_08_013.jpg,/content/IMG/right_2021_09_19_18_28_08_013.jpg,0,1,0,30.19018
/content/IMG/center_2021_09_19_18_28_08_084.jpg,/content/IMG/left_2021_09_19_18_28_08_084.jpg,/content/IMG/right_2021_09_19_18_28_08_084.jpg,0,1,0,30.19033
/content/IMG/center_2021_09_19_18_28_08_155.jpg,/content/IMG/left_2021_09_19_18_28_08_155.jpg,/content/IMG/right_2021_09_19_18_28_08_155.jpg,0,1,0,30.19024
/content/IMG/center_2021_09_19_18_28_08_228.jpg,/content/IMG/left_2021_09_19_18_28_08_228.jpg,/content/IMG/right_2021_09_19_18_28_08_228.jpg,-0.1,1,0,30.18804
/content/IMG/center_2021_09_19_18_28_08_300.jpg,/content/IMG/left_2021_09_19_18_28_08_300.jpg,/content/IMG/right_2021_09_19_18_28_08_300.jpg,-0.3,1,0,30.16972
/content/IMG/center_2021_09_19_18_28_08_369.jpg,/content/IMG/left_2021_09_19_18_28_08_369.jpg,/content/IMG/right_2021_09_19_18_28_08_369.jpg,0,1,0,30.17943
/content/IMG/center_2021_09_19_18_28_08_442.jpg,/content/IMG/left_2021_09_19_18_28_08_442.jpg,/content/IMG/right_2021_09_19_18_28_08_442.jpg,0,1,0,30.18834
/content/IMG/center_2021_09_19_18_28_08_508.jpg,/content/IMG/left_2021_09_19_18_28_08_508.jpg,/content/IMG/right_2021_09_19_18_28_08_508.jpg,0,1,0,30.18962
/content/IMG/center_2021_09_19_18_28_08_580.jpg,/content/IMG/left_2021_09_19_18_28_08_580.jpg,/content/IMG/right_2021_09_19_18_28_08_580.jpg,0,1,0,30.19019
/content/IMG/center_2021_09_19_18_28_08_651.jpg,/content/IMG/left_2021_09_19_18_28_08_651.jpg,/content/IMG/right_2021_09_19_18_28_08_651.jpg,-0.1,1,0,30.18857
/content/IMG/center_2021_09_19_18_28_08_720.jpg,/content/IMG/left_2021_09_19_18_28_08_720.jpg,/content/IMG/right_2021_09_19_18_28_08_720.jpg,-0.25,1,0,30.17621
/content/IMG/center_2021_09_19_18_28_08_792.jpg,/content/IMG/left_2021_09_19_18_28_08_792.jpg,/content/IMG/right_2021_09_19_18_28_08_792.jpg,-0.45,1,0,30.15253
/content/IMG/center_2021_09_19_18_28_08_859.jpg,/content/IMG/left_2021_09_19_18_28_08_859.jpg,/content/IMG/right_2021_09_19_18_28_08_859.jpg,-0.6000001,1,0,30.13388
/content/IMG/center_2021_09_19_18_28_08_930.jpg,/content/IMG/left_2021_09_19_18_28_08_930.jpg,/content/IMG/right_2021_09_19_18_28_08_930.jpg,0,1,0,30.18529
/content/IMG/center_2021_09_19_18_28_08_999.jpg,/content/IMG/left_2021_09_19_18_28_08_999.jpg,/content/IMG/right_2021_09_19_18_28_08_999.jpg,0,1,0,30.1889
/content/IMG/center_2021_09_19_18_28_09_072.jpg,/content/IMG/left_2021_09_19_18_28_09_072.jpg,/content/IMG/right_2021_09_19_18_28_09_072.jpg,0,1,0,30.19004
/content/IMG/center_2021_09_19_18_28_09_145.jpg,/content/IMG/left_2021_09_19_18_28_09_145.jpg,/content/IMG/right_2021_09_19_18_28_09_145.jpg,0,1,0,30.19024
/content/IMG/center_2021_09_19_18_28_09_217.jpg,/content/IMG/left_2021_09_19_18_28_09_217.jpg,/content/IMG/right_2021_09_19_18_28_09_217.jpg,0,1,0,30.19038
/content/IMG/center_2021_09_19_18_28_09_290.jpg,/content/IMG/left_2021_09_19_18_28_09_290.jpg,/content/IMG/right_2021_09_19_18_28_09_290.jpg,-0.2,1,0,30.18063
/content/IMG/center_2021_09_19_18_28_09_360.jpg,/content/IMG/left_2021_09_19_18_28_09_360.jpg,/content/IMG/right_2021_09_19_18_28_09_360.jpg,-0.35,1,0,30.16417
/content/IMG/center_2021_09_19_18_28_09_432.jpg,/content/IMG/left_2021_09_19_18_28_09_432.jpg,/content/IMG/right_2021_09_19_18_28_09_432.jpg,0,1,0,30.18783
/content/IMG/center_2021_09_19_18_28_09_501.jpg,/content/IMG/left_2021_09_19_18_28_09_501.jpg,/content/IMG/right_2021_09_19_18_28_09_501.jpg,0,1,0,30.18886
/content/IMG/center_2021_09_19_18_28_09_573.jpg,/content/IMG/left_2021_09_19_18_28_09_573.jpg,/content/IMG/right_2021_09_19_18_28_09_573.jpg,0,1,0,30.19005
/content/IMG/center_2021_09_19_18_28_09_645.jpg,/content/IMG/left_2021_09_19_18_28_09_645.jpg,/content/IMG/right_2021_09_19_18_28_09_645.jpg,0,1,0,30.19022
/content/IMG/center_2021_09_19_18_28_09_716.jpg,/content/IMG/left_2021_09_19_18_28_09_716.jpg,/content/IMG/right_2021_09_19_18_28_09_716.jpg,-0.05,1,0,30.18994
/content/IMG/center_2021_09_19_18_28_09_790.jpg,/content/IMG/left_2021_09_19_18_28_09_790.jpg,/content/IMG/right_2021_09_19_18_28_09_790.jpg,-0.25,1,0,30.17575
/content/IMG/center_2021_09_19_18_28_09_861.jpg,/content/IMG/left_2021_09_19_18_28_09_861.jpg,/content/IMG/right_2021_09_19_18_28_09_861.jpg,-0.4,1,0,30.15807
/content/IMG/center_2021_09_19_18_28_09_932.jpg,/content/IMG/left_2021_09_19_18_28_09_932.jpg,/content/IMG/right_2021_09_19_18_28_09_932.jpg,0,1,0,30.18666
/content/IMG/center_2021_09_19_18_28_09_999.jpg,/content/IMG/left_2021_09_19_18_28_09_999.jpg,/content/IMG/right_2021_09_19_18_28_09_999.jpg,0,1,0,30.18941
/content/IMG/center_2021_09_19_18_28_10_068.jpg,/content/IMG/left_2021_09_19_18_28_10_068.jpg,/content/IMG/right_2021_09_19_18_28_10_068.jpg,0,1,0,30.19052
/content/IMG/center_2021_09_19_18_28_10_137.jpg,/content/IMG/left_2021_09_19_18_28_10_137.jpg,/content/IMG/right_2021_09_19_18_28_10_137.jpg,0,1,0,30.19027
/content/IMG/center_2021_09_19_18_28_10_204.jpg,/content/IMG/left_2021_09_19_18_28_10_204.jpg,/content/IMG/right_2021_09_19_18_28_10_204.jpg,0,1,0,30.19027
/content/IMG/center_2021_09_19_18_28_10_277.jpg,/content/IMG/left_2021_09_19_18_28_10_277.jpg,/content/IMG/right_2021_09_19_18_28_10_277.jpg,-0.1,1,0,30.1881
/content/IMG/center_2021_09_19_18_28_10_343.jpg,/content/IMG/left_2021_09_19_18_28_10_343.jpg,/content/IMG/right_2021_09_19_18_28_10_343.jpg,-0.25,1,0,30.17528
/content/IMG/center_2021_09_19_18_28_10_412.jpg,/content/IMG/left_2021_09_19_18_28_10_412.jpg,/content/IMG/right_2021_09_19_18_28_10_412.jpg,-0.45,1,0,30.15182
/content/IMG/center_2021_09_19_18_28_10_483.jpg,/content/IMG/left_2021_09_19_18_28_10_483.jpg,/content/IMG/right_2021_09_19_18_28_10_483.jpg,0,1,0,30.18669
/content/IMG/center_2021_09_19_18_28_10_551.jpg,/content/IMG/left_2021_09_19_18_28_10_551.jpg,/content/IMG/right_2021_09_19_18_28_10_551.jpg,0,1,0,30.18987
/content/IMG/center_2021_09_19_18_28_10_620.jpg,/content/IMG/left_2021_09_19_18_28_10_620.jpg,/content/IMG/right_2021_09_19_18_28_10_620.jpg,0,1,0,30.19013
/content/IMG/center_2021_09_19_18_28_10_689.jpg,/content/IMG/left_2021_09_19_18_28_10_689.jpg,/content/IMG/right_2021_09_19_18_28_10_689.jpg,0,1,0,30.19024
/content/IMG/center_2021_09_19_18_28_10_757.jpg,/content/IMG/left_2021_09_19_18_28_10_757.jpg,/content/IMG/right_2021_09_19_18_28_10_757.jpg,0,1,0,30.18998
/content/IMG/center_2021_09_19_18_28_10_826.jpg,/content/IMG/left_2021_09_19_18_28_10_826.jpg,/content/IMG/right_2021_09_19_18_28_10_826.jpg,-0.1,1,0,30.18804
/content/IMG/center_2021_09_19_18_28_10_893.jpg,/content/IMG/left_2021_09_19_18_28_10_893.jpg,/content/IMG/right_2021_09_19_18_28_10_893.jpg,0,1,0,30.18628
/content/IMG/center_2021_09_19_18_28_10_961.jpg,/content/IMG/left_2021_09_19_18_28_10_961.jpg,/content/IMG/right_2021_09_19_18_28_10_961.jpg,0,1,0,30.19016
/content/IMG/center_2021_09_19_18_28_11_032.jpg,/content/IMG/left_2021_09_19_18_28_11_032.jpg,/content/IMG/right_2021_09_19_18_28_11_032.jpg,0,1,0,30.19022
/content/IMG/center_2021_09_19_18_28_11_104.jpg,/content/IMG/left_2021_09_19_18_28_11_104.jpg,/content/IMG/right_2021_09_19_18_28_11_104.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_28_11_178.jpg,/content/IMG/left_2021_09_19_18_28_11_178.jpg,/content/IMG/right_2021_09_19_18_28_11_178.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_28_11_251.jpg,/content/IMG/left_2021_09_19_18_28_11_251.jpg,/content/IMG/right_2021_09_19_18_28_11_251.jpg,0,1,0,30.19038
/content/IMG/center_2021_09_19_18_28_11_321.jpg,/content/IMG/left_2021_09_19_18_28_11_321.jpg,/content/IMG/right_2021_09_19_18_28_11_321.jpg,0,1,0,30.19027
/content/IMG/center_2021_09_19_18_28_11_392.jpg,/content/IMG/left_2021_09_19_18_28_11_392.jpg,/content/IMG/right_2021_09_19_18_28_11_392.jpg,-0.1,1,0,30.18773
/content/IMG/center_2021_09_19_18_28_11_464.jpg,/content/IMG/left_2021_09_19_18_28_11_464.jpg,/content/IMG/right_2021_09_19_18_28_11_464.jpg,-0.25,1,0,30.17488
/content/IMG/center_2021_09_19_18_28_11_532.jpg,/content/IMG/left_2021_09_19_18_28_11_532.jpg,/content/IMG/right_2021_09_19_18_28_11_532.jpg,-0.45,1,0,30.1515
/content/IMG/center_2021_09_19_18_28_11_602.jpg,/content/IMG/left_2021_09_19_18_28_11_602.jpg,/content/IMG/right_2021_09_19_18_28_11_602.jpg,0,1,0,30.18576
/content/IMG/center_2021_09_19_18_28_11_672.jpg,/content/IMG/left_2021_09_19_18_28_11_672.jpg,/content/IMG/right_2021_09_19_18_28_11_672.jpg,0,1,0,30.189
/content/IMG/center_2021_09_19_18_28_11_744.jpg,/content/IMG/left_2021_09_19_18_28_11_744.jpg,/content/IMG/right_2021_09_19_18_28_11_744.jpg,0,1,0,30.18992
/content/IMG/center_2021_09_19_18_28_11_814.jpg,/content/IMG/left_2021_09_19_18_28_11_814.jpg,/content/IMG/right_2021_09_19_18_28_11_814.jpg,0,1,0,30.19022
/content/IMG/center_2021_09_19_18_28_11_884.jpg,/content/IMG/left_2021_09_19_18_28_11_884.jpg,/content/IMG/right_2021_09_19_18_28_11_884.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_28_11_955.jpg,/content/IMG/left_2021_09_19_18_28_11_955.jpg,/content/IMG/right_2021_09_19_18_28_11_955.jpg,-0.1,1,0,30.18798
/content/IMG/center_2021_09_19_18_28_12_025.jpg,/content/IMG/left_2021_09_19_18_28_12_025.jpg,/content/IMG/right_2021_09_19_18_28_12_025.jpg,-0.25,1,0,30.17543
/content/IMG/center_2021_09_19_18_28_12_098.jpg,/content/IMG/left_2021_09_19_18_28_12_098.jpg,/content/IMG/right_2021_09_19_18_28_12_098.jpg,0,1,0,30.19007
/content/IMG/center_2021_09_19_18_28_12_171.jpg,/content/IMG/left_2021_09_19_18_28_12_171.jpg,/content/IMG/right_2021_09_19_18_28_12_171.jpg,0,1,0,30.18987
